106.30	1.3424	1.4565	1.4792	5.8955	1.7355	1685.96	7.9869	0.7161	6.7668	1.9464	152.49	NaN	1123.80	3469.90	1136.30	133228.00	114.47	90.23	20.28	1530.28	682.60	801231.00	711.16	70.67	278.09	466.98	3160.19	NaN	3.21	3.85	3.86	4.76	6.28	5.10	8.78	6.98	4.71	0.088541667	NaN	71.8755	88.7689	73.5607	NaN	89.7178	94.2447	92.1472	84.5786	87.6	NaN	79.5629	89.3911	77.1314	NaN	85.1916	98.2082	89.5808	94.7841	83.4655	92.5332	91.8	83.1517	94.4018	NaN	86.6	86.9841	83.333
105.10	1.3644	1.4292	1.4919	5.7647	1.6909	1666.63	7.9156	0.7109	6.6296	1.9006	152.93	NaN	1131.10	3489.10	1140.40	141975.00	115.72	90.78	20.56	1538.42	689.70	820768.00	713.16	72.23	290.79	473.05	3180.75	NaN	3.52	5.39	3.90	4.85	6.23	5.10	8.96	7.04	4.73	0.111979167	NaN	72.5082	89.709	74.52	NaN	90.1179	94.6445	92.0525	85.5748	88.4	NaN	81.7829	89.571	77.2051	NaN	85.482	98.6082	89.4433	94.7841	83.7004	92.5332	91.9	83.9152	94.7469	NaN	86.7	87.5327	83.5403
103.48	1.3830	1.4383	1.4823	5.8170	1.6984	1626.07	7.8850	0.7156	6.6642	1.9074	154.51	NaN	1152.20	3518.60	1141.00	145104.00	119.22	89.70	20.97	1570.43	698.60	809998.00	709.38	72.37	289.62	474.28	3078.02	NaN	3.74	5.82	3.82	4.87	6.05	5.10	8.71	7.09	4.71	0.1328125	NaN	72.8636	90.5591	75.1508	NaN	91.2181	96.8432	93.473	87.1688	89	NaN	81.6143	89.4311	77.0545	NaN	85.5981	98.8082	89.5121	94.8837	84.699	92.5332	92	83.5682	95.1304	NaN	87	87.6894	84.024
103.75	1.3808	1.4125	1.5042	5.6728	1.6565	1594.56	7.7181	0.7243	6.4857	1.8597	157.54	NaN	1132.00	3490.10	1143.20	134496.00	117.68	89.88	21.02	1495.45	697.60	803309.00	704.10	72.03	284.39	482.75	3076.29	NaN	4.19	6.33	4.04	4.81	5.68	4.80	8.09	7.00	4.78	0.18359375	NaN	73.3143	90.469	75.8035	NaN	92.4184	97.243	93.0942	87.6669	90.2	NaN	84.3033	88.8111	77.8023	NaN	85.6562	98.9082	89.3058	94.2857	84.9927	92.5332	92.3	83.9152	95.3221	NaN	87.4	87.7678	84.2313
102.53	1.3836	1.3727	1.5262	5.5597	1.6271	1592.22	7.7968	0.7329	6.3786	1.8242	157.40	NaN	1141.60	3490.80	1145.20	140939.00	122.83	90.71	21.16	1569.97	707.80	811705.00	713.40	73.50	300.94	474.61	3170.40	NaN	4.18	6.67	4.18	4.89	5.56	4.95	8.76	6.99	5.40	0.2034375	NaN	73.817	91.5992	76.7158	NaN	91.3182	97.243	93.473	88.165	90.7	NaN	86.9376	89.0611	77.0545	NaN	85.9466	98.5082	89.5121	94.485	84.9927	92.7863	92.4	84.1235	95.3604	NaN	87.5	87.5327	84.3695
98.45	1.3826	1.3239	1.5467	5.3702	1.5674	1562.31	7.7471	0.7341	6.1581	1.7585	154.56	NaN	1150.30	3502.40	1149.70	140894.00	122.85	87.83	21.41	1597.19	704.80	792505.00	711.22	74.73	281.38	473.24	3323.03	NaN	4.39	5.79	4.23	5.12	5.64	4.85	8.98	7.32	5.46	0.182291667	NaN	73.9296	92.5393	76.6265	NaN	91.8183	99.1418	93.8518	88.5635	90.4	NaN	80.1104	90.021	77.3149	NaN	86.1789	98.1082	89.8558	94.3854	84.5815	93.0393	92.7	84.3317	95.3604	NaN	87.3	87.8461	84.5077
99.94	1.3783	1.3184	1.5422	5.3602	1.5646	1582.15	7.7420	0.7401	6.1845	1.7570	152.27	NaN	1143.70	3492.90	1150.00	133696.00	119.45	86.43	21.66	1531.66	710.60	778695.00	690.88	74.57	272.57	470.63	3315.47	NaN	4.50	5.35	4.17	5.34	5.62	5.00	9.80	7.68	5.63	0.198958333	NaN	74.337	93.2993	77.3422	NaN	92.2183	98.942	93.1889	88.5635	90.6	NaN	82.8136	90.5709	77.5471	NaN	86.5273	98.5082	89.9246	94.7841	84.9927	93.0393	92.9	84.4705	95.3988	NaN	87.7	88.2379	84.6459
98.77	1.3540	1.2892	1.5661	5.2975	1.5491	1565.79	7.5227	0.7420	6.1038	1.7372	153.99	NaN	1146.10	3488.40	1151.70	136349.00	121.70	88.69	21.61	1542.02	714.90	793514.00	703.90	74.92	282.63	471.89	3281.42	NaN	4.64	5.29	3.88	5.39	5.63	5.10	9.73	7.71	6.00	0.226145833	NaN	74.4583	92.3592	77.8285	NaN	93.1185	99.1418	94.6095	89.0616	95.1	NaN	83.5049	91.1609	79.8086	NaN	86.7596	98.8082	89.9933	94.7841	85.1689	92.955	92.7	84.7481	96.2807	NaN	87.7	88.9432	84.7841
98.35	1.3503	1.2648	1.6064	5.2025	1.5195	1548.29	7.2631	0.7379	5.9479	1.7028	154.28	NaN	1147.70	3489.80	1149.80	133057.00	123.19	89.57	21.62	1556.13	714.30	788250.00	694.66	76.27	274.30	468.84	3281.52	NaN	4.96	5.37	3.91	5.44	5.56	5.10	10.07	7.95	6.69	0.231770833	NaN	75.065	93.2993	77.8294	NaN	93.2185	99.3417	96.5036	89.0616	96.3	NaN	79.9474	94.9305	76.9142	NaN	86.8177	99.3083	89.8558	94.7841	85.2863	93.208	92.6	85.1646	96.3574	NaN	87.9	89.0216	85.1296
98.04	1.3647	1.2956	1.5892	5.2867	1.5396	1583.81	7.3637	0.7549	6.0268	1.7261	152.83	NaN	1155.90	3503.30	1150.20	135009.00	122.06	92.02	21.76	1527.07	718.10	781052.00	702.96	76.51	268.77	470.87	3536.25	NaN	5.25	5.79	3.80	5.63	5.53	5.20	9.70	8.11	7.36	0.302083333	NaN	75.533	93.8694	78.6	NaN	93.1185	100.241	96.5036	90.3566	97	NaN	86.0514	89.0211	78.2142	NaN	86.9338	99.0083	90.3371	94.7841	85.3451	93.5454	92.7	85.5116	96.319	NaN	88.2	88.7865	85.2678
100.18	1.3893	1.3289	1.5587	5.4132	1.5716	1633.71	7.5161	0.7739	6.1614	1.7601	156.54	NaN	1174.20	3519.00	1150.70	151665.00	125.32	94.86	23.32	1670.72	712.80	847418.00	712.33	78.82	279.05	466.02	3589.40	NaN	5.64	7.18	4.06	5.87	5.38	5.20	9.81	7.97	8.19	0.3046875	NaN	76.3651	94.5295	79.8728	NaN	94.1187	100.041	97.4506	92.4487	97.2	NaN	91.0224	92.1408	79.3716	NaN	86.9338	98.7082	90.4746	94.6844	85.7562	93.7985	92.9	85.7199	96.1273	NaN	88.1	88.473	85.5442
99.77	1.4132	1.2863	1.5746	5.2912	1.5302	1611.53	7.4775	0.7647	6.0311	1.7159	160.53	NaN	1159.00	3505.90	1151.10	137075.00	120.16	93.30	22.05	1580.53	709.80	796034.00	721.92	76.31	268.72	466.11	3427.29	NaN	5.81	7.98	3.89	5.93	5.81	5.20	10.01	8.02	8.32	0.317708333	NaN	76.7724	93.5994	80.772	NaN	92.341	87.7298	91.2639	92.3491	83.1	NaN	88.2735	92.3908	81.8131	NaN	87.2822	98.7082	90.8103	95.3821	85.7562	93.8829	93.2	86.0918	96.4724	NaN	88.2	88.6298	86.5807
98.24	1.4005	1.2715	1.5720	5.2252	1.5022	1620.58	7.3914	0.7447	5.9302	1.6844	168.24	NaN	1134.90	3485.10	1147.00	139004.00	118.90	90.90	21.55	1542.09	711.50	793028.00	704.52	75.73	262.36	472.67	3435.61	NaN	5.80	7.77	3.61	6.16	5.80	5.20	10.15	7.90	8.05	0.307291667	NaN	76.7811	94.9295	80.6614	NaN	92.4395	87.2302	91.464	91.7513	84.3	NaN	87.7009	89.0911	82.7921	NaN	87.6307	98.4082	91.2507	96.2791	86.2849	94.0516	93.7	86.7147	96.8175	NaN	88.6	89.0999	87.1335
90.52	1.4077	1.1709	1.6002	4.9756	1.4061	1688.99	7.2787	0.7345	5.6281	1.5774	170.35	NaN	1138.90	3501.80	1146.50	148015.00	118.61	89.76	21.88	1528.25	711.80	791055.00	710.33	75.66	268.60	469.66	3390.04	NaN	5.73	8.22	3.44	6.09	7.93	4.85	11.87	8.67	8.04	0.34375	NaN	76.8504	95.8896	80.1616	NaN	92.7348	88.1295	98.569	92.0502	84.5	NaN	89.7439	89.691	78.5788	NaN	87.921	98.3082	91.4269	96.2791	86.6373	94.0516	93.7	87.476	97.2009	NaN	88.9	89.5701	87.548
83.69	1.3762	1.1384	1.6073	4.8503	1.3812	1710.89	7.3455	0.7356	5.4391	1.5474	171.77	NaN	1159.90	3532.50	1149.10	152917.00	120.87	90.21	22.50	1569.71	715.40	788483.00	704.51	75.33	274.04	468.86	3436.52	NaN	5.67	7.92	3.30	6.30	7.87	4.65	11.57	8.78	7.76	0.3828125	NaN	76.8157	97.0297	79.9587	NaN	93.5223	87.3301	92.5648	91.851	86.6	NaN	81.4774	89.0911	85.8365	NaN	88.2114	98.6082	91.6911	96.3787	87.5184	93.8829	93.8	87.822	97.8528	NaN	89.1	89.7269	87.8935
85.11	1.3609	1.1693	1.5874	4.9869	1.4096	1652.78	7.3072	0.7272	5.5194	1.5779	171.72	NaN	1133.50	3516.80	1144.70	142830.00	129.10	91.48	22.36	1521.56	723.10	780574.00	698.16	75.09	271.10	477.57	3439.02	NaN	5.70	7.39	3.24	6.20	7.59	4.30	10.72	8.77	7.57	0.395833333	NaN	76.9457	95.4095	79.9063	NaN	93.5223	87.3301	91.7642	92.4487	83.5	NaN	89.4719	90.7909	83.2692	NaN	88.3856	98.8082	91.9554	96.1794	87.8708	94.3046	93.9	88.3756	97.9678	NaN	89.5	89.5701	87.8244
84.64	1.3775	1.1588	1.5948	4.9172	1.4012	1639.75	7.2631	0.7196	5.4604	1.5686	174.56	NaN	1140.40	3556.00	1143.90	150094.00	135.04	93.15	22.27	1586.50	725.50	788960.00	710.77	75.22	282.29	473.14	3549.12	NaN	5.50	6.72	2.91	6.37	7.29	4.35	11.12	9.16	7.45	0.395416667	NaN	77.1884	95.3095	79.8364	NaN	93.0301	87.9297	93.9658	92.4487	85.2	NaN	86.131	89.791	80.6455	NaN	88.5598	98.7082	91.9554	96.3787	87.9883	94.642	94	88.9293	97.8528	NaN	89.3	89.4134	87.6171
87.40	1.3612	1.1556	1.5952	4.8307	1.3886	1609.71	7.1749	0.7279	5.4073	1.5557	181.20	NaN	1145.20	3580.90	1144.90	147332.00	134.70	92.06	22.63	1603.81	725.70	772001.00	704.15	76.96	276.83	473.45	3886.02	NaN	5.47	6.62	2.44	6.62	6.52	4.35	11.04	9.26	7.46	0.4140625	NaN	76.9024	93.9794	79.586	NaN	93.6208	88.0296	94.1659	92.5483	83.2	NaN	78.6436	90.491	85.8806	NaN	88.5598	98.2082	92.1315	96.3787	87.5771	94.7264	94.2	89.0677	97.7761	NaN	88.9	89.4134	87.6171
94.74	1.3552	1.1962	1.5668	4.9727	1.4456	1607.18	7.2383	0.7414	5.6060	1.6195	186.50	NaN	1138.90	3597.10	1145.10	145971.00	132.88	92.10	22.97	1548.52	733.80	757632.00	710.64	76.79	270.63	474.99	3808.37	NaN	5.41	6.34	2.69	6.58	6.01	4.35	10.62	9.15	7.49	0.424479167	NaN	77.9511	95.4095	79.7719	NaN	93.7192	87.53	91.0637	93.8434	83.7	NaN	86.1472	91.4909	86.2656	NaN	88.7921	98.3082	91.9554	96.6777	88.047	94.8107	94.2	89.3445	97.6227	NaN	89.1	89.5701	88.0317
100.55	1.3509	1.1868	1.5590	5.0352	1.4601	1613.41	7.1227	0.7537	5.6587	1.6354	181.49	NaN	1138.00	3605.80	1140.90	155437.00	134.72	93.77	22.80	1589.32	739.90	779749.00	720.94	76.95	281.32	474.11	3745.10	NaN	5.26	6.46	2.29	6.51	5.97	4.10	10.78	8.92	7.45	0.441875	NaN	78.2718	93.8794	79.6278	NaN	94.0146	87.2302	99.0693	93.4449	84.8	NaN	81.8816	91.4909	84.2552	NaN	88.9663	98.9082	92.0435	96.6777	88.4581	94.8951	94.2	89.5521	98.2745	NaN	89.6	90.2754	88.1699
100.84	1.3458	1.1453	1.5779	4.9374	1.4143	1605.69	6.8301	0.7570	5.4912	1.5846	179.07	NaN	1132.40	3613.10	1136.40	150515.00	136.64	96.83	22.73	1555.21	742.30	771722.00	721.07	78.22	281.98	477.70	3660.85	NaN	5.30	5.93	1.92	6.57	6.84	3.90	11.18	8.86	7.43	0.434010417	NaN	78.1505	95.3095	79.5725	NaN	93.6208	86.4309	101.871	94.0426	85.1	NaN	88.043	90.6909	89.4897	NaN	89.2567	98.6082	91.9554	96.5781	87.9883	95.0638	94	89.8982	98.5046	NaN	89.6	90.197	88.5154
101.94	1.3534	1.1437	1.5625	4.8882	1.4173	1592.67	6.6088	0.7453	5.4923	1.5877	176.84	NaN	1138.00	3634.20	1133.20	153010.00	134.12	100.40	22.94	1556.45	750.60	760125.00	728.96	80.99	273.07	483.28	3782.67	NaN	5.35	5.82	1.88	6.40	5.85	3.80	10.69	8.84	7.41	0.442708333	NaN	78.3325	96.0796	79.7666	NaN	94.0146	86.6307	101.371	94.0426	84.5	NaN	91.2086	91.9908	86.3377	NaN	89.1986	98.3082	92.2196	96.5781	87.9883	95.4012	94	90.3826	98.4663	NaN	89.8	90.197	88.5845
101.85	1.3693	1.1631	1.5405	4.9565	1.4406	1593.88	6.6393	0.7405	5.5791	1.6127	181.91	NaN	1152.10	3664.60	1126.90	171544.00	138.07	100.65	24.54	1799.75	758.70	834148.00	749.25	83.95	291.98	486.57	3901.17	NaN	5.16	5.54	1.71	6.20	5.49	3.80	10.44	8.62	7.30	0.427083333	NaN	78.7398	97.3197	79.4584	NaN	94.7037	86.8305	89.1624	95.2381	84.4	NaN	86.6665	93.1907	92.26	NaN	89.1405	98.3082	92.0435	96.5781	88.5169	95.9916	94.3	90.521	98.1595	NaN	89.8	89.962	88.4463
105.75	1.3669	1.1818	1.5288	5.0117	1.4635	1584.87	6.7405	0.7417	5.6618	1.6388	185.80	NaN	1129.40	3662.50	1122.80	156433.00	134.94	101.86	23.16	1670.00	767.40	776142.00	754.17	82.92	285.75	488.55	3765.88	NaN	5.02	5.12	1.50	6.08	4.62	3.40	9.63	8.19	7.31	0.40625	NaN	78.0291	95.8896	80.2547	NaN	94.2115	86.9305	90.5634	94.3415	83.7	NaN	85.6957	93.6906	87.5501	NaN	89.6632	98.2082	92.3077	96.8771	88.2232	96.1603	94.5	90.8688	98.0061	NaN	89.7	90.3255	88.7227
105.79	1.3752	1.1967	1.5360	5.0440	1.4669	1570.00	6.8775	0.7556	5.6749	1.6424	185.54	NaN	1105.10	3658.30	1118.30	158342.00	133.83	101.14	22.88	1615.03	779.00	763315.00	747.12	82.75	282.10	489.75	3724.35	NaN	4.87	5.18	1.44	5.94	4.35	3.40	9.71	7.66	7.39	0.390625	NaN	79.1732	95.7896	80.2154	NaN	94.9006	87.0304	90.5634	93.3453	83.9	NaN	87.6171	93.6906	87.6053	NaN	89.9535	98.0082	92.3958	96.9767	88.6344	96.329	95	91.2234	98.1212	NaN	90.2	90.6846	89.2755
105.94	1.3656	1.1959	1.5271	5.0583	1.4776	1562.43	6.7318	0.7714	5.7074	1.6540	187.03	NaN	1117.30	3705.90	1122.10	174552.00	135.14	104.80	23.12	1646.71	786.50	770761.00	776.40	84.01	295.79	493.57	3618.88	NaN	4.96	5.02	1.58	5.79	4.20	3.40	9.75	7.08	7.42	0.40625	NaN	78.9998	95.6996	79.8282	NaN	94.999	87.0304	98.7691	92.3491	83.3	NaN	84.9952	94.3906	88.2639	NaN	90.4181	98.2082	92.7481	97.1761	88.9868	96.2447	95.1	91.578	98.5813	NaN	90.7	91.5825	89.621
107.20	1.3592	1.2180	1.5160	5.1049	1.5044	1565.60	6.7141	0.7857	5.8050	1.6819	185.81	NaN	1131.10	3732.80	1124.80	172359.00	138.85	104.47	23.78	1639.63	790.80	774586.00	773.96	84.97	303.02	498.98	3708.01	NaN	4.99	4.73	1.54	5.80	3.93	3.40	9.07	6.25	7.38	0.395833333	NaN	79.7365	95.9796	80.2508	NaN	93.9161	86.5308	93.2653	90.9544	83.3	NaN	90.8662	92.2908	88.3475	NaN	90.7666	98.8082	93.0123	97.2757	89.6329	96.076	95.1	91.9326	98.8497	NaN	90.9	91.8519	90.4502
106.34	1.3693	1.2539	1.5152	5.1855	1.5324	1556.71	6.7984	0.7970	5.9160	1.7135	181.87	NaN	1105.10	3701.60	1116.30	163993.00	141.28	101.69	23.82	1614.77	798.50	759906.00	780.94	84.61	295.84	507.02	3736.42	NaN	5.02	4.64	2.01	5.82	3.80	3.30	8.71	6.22	7.37	0.403645833	NaN	80.2565	96.5497	80.5153	NaN	94.5068	87.4301	92.7649	90.9544	85.3	NaN	88.119	92.9907	89.7004	NaN	90.9408	99.0083	93.2766	96.8771	89.8091	95.8229	95.3	92.2872	98.7347	NaN	91.2	91.5825	90.8648
108.96	1.3658	1.2579	1.5416	5.1787	1.5282	1542.30	6.6807	0.7912	5.8941	1.7120	183.58	NaN	1114.20	3732.80	1114.60	176538.00	143.88	103.71	23.93	1698.73	800.80	777591.00	784.34	84.86	304.68	509.44	3856.57	NaN	5.11	4.69	2.51	5.58	3.87	3.55	8.30	5.79	7.33	0.411458333	NaN	80.9932	96.7497	80.8079	NaN	94.0146	86.8305	94.9665	91.2532	86.4	NaN	84.4635	92.5907	92.1188	NaN	90.9988	98.7082	93.2766	97.0764	89.8678	96.1603	95.4	92.4645	98.3896	NaN	91.1	91.2233	90.7957
109.19	1.3697	1.2320	1.5530	5.0881	1.5025	1526.82	6.6394	0.7897	5.7948	1.6862	183.93	NaN	1110.00	3747.20	1111.60	166818.00	141.61	101.65	24.29	1674.20	807.20	768423.00	785.23	86.62	299.37	508.82	4085.02	NaN	5.17	4.43	2.34	5.49	3.74	3.46	8.47	5.43	7.39	0.404166667	NaN	80.8892	97.3197	81.5877	NaN	93.9161	86.231	93.9658	91.2532	85.1	NaN	93.0676	92.5907	89.6244	NaN	91.1731	98.6082	93.2766	96.9767	89.5154	96.4134	95.5	92.3759	98.1595	NaN	91	91.4927	90.9339
107.87	1.3722	1.2029	1.5499	5.0636	1.4826	1516.62	6.6211	0.7830	5.7327	1.6633	182.99	NaN	1097.00	3756.60	1100.90	168838.00	143.70	100.41	24.74	1651.24	813.40	763800.00	786.88	86.80	301.26	510.01	4028.53	NaN	5.09	4.03	1.94	5.54	3.89	3.20	8.65	5.17	6.81	0.4115625	NaN	81.4179	97.4097	81.7517	NaN	94.6052	87.2302	92.5648	91.5521	86.1	NaN	88.3722	93.1907	90.7595	NaN	91.3473	98.5082	93.2766	97.1761	89.9266	96.329	95.5	92.4645	97.7377	NaN	91.1	91.3131	91.2103
109.93	1.3694	1.2343	1.5593	5.1307	1.5080	1520.48	6.6427	0.7928	5.8057	1.6905	174.19	NaN	1091.20	3759.50	1094.80	169819.00	144.33	105.06	24.44	1668.10	816.60	793100.00	801.18	86.90	306.37	509.51	3930.48	NaN	5.15	3.96	1.46	5.54	3.66	3.20	8.10	4.80	6.78	0.416666667	NaN	81.9293	98.4598	81.7124	NaN	95.0975	87.4301	100.37	90.5559	84.2	NaN	86.4606	93.2907	90.39	NaN	91.6376	98.9082	93.4527	97.2757	90.3377	96.4977	95.5	92.5532	98.2745	NaN	91.6	92.211	91.2103
112.41	1.3508	1.2586	1.5863	5.1652	1.5277	1523.82	6.6006	0.7918	5.8576	1.7141	168.01	NaN	1077.60	3767.70	1085.10	165996.00	149.87	107.01	24.44	1632.61	830.20	791956.00	791.66	89.94	316.08	510.42	3875.30	NaN	5.01	3.19	1.37	5.61	3.39	3.10	7.48	4.61	6.64	0.398125	NaN	81.9726	99.0299	81.4382	NaN	94.999	87.0304	102.672	90.8548	82.9	NaN	92.1606	92.9907	88.7743	NaN	91.928	99.1083	93.6289	97.4751	90.3377	96.7508	95.5	92.6418	98.3129	NaN	91.8	92.3906	91.1412
112.30	1.3381	1.2752	1.6623	5.1156	1.5118	1513.66	6.6269	0.7968	5.8053	1.6958	172.52	NaN	1086.30	3800.60	1081.90	174056.00	155.06	110.14	24.62	1666.52	828.20	803104.00	815.04	93.38	310.20	512.94	4043.50	NaN	5.03	2.69	1.25	6.05	3.35	3.10	6.93	4.43	6.37	0.421875	NaN	82.7353	99.51	82.6426	NaN	95.4912	87.4301	103.072	90.257	85.9	NaN	85.8003	91.7908	90.2103	NaN	92.1022	98.8082	94.0693	97.2757	90.3965	96.9195	95.4	92.9965	98.1212	NaN	91.9	92.3008	91.2794
113.98	1.3622	1.3290	1.6639	5.2427	1.5525	1528.44	6.8283	0.7966	5.9428	1.7420	171.19	NaN	1104.50	3837.60	1079.80	188146.00	155.56	128.18	26.15	1814.71	841.30	863290.00	833.60	95.72	325.52	514.99	4302.23	NaN	4.87	2.80	1.69	6.08	3.33	3.10	6.76	3.88	6.01	0.43125	NaN	83.3333	100.47	81.316	NaN	95.9835	87.9297	91.7642	90.257	90	NaN	85.8648	93.1907	86.5368	NaN	92.1022	98.9082	94.0693	97.3754	90.6902	97.0038	95.7	93.0851	97.9678	NaN	91.8	92.211	91.3485
117.91	1.3494	1.3913	1.6585	5.4145	1.6047	1567.91	7.0692	0.7776	6.1199	1.8023	172.96	NaN	1086.30	3835.10	1080.00	171291.00	152.31	131.40	24.53	1685.94	851.50	831372.00	809.58	93.25	316.14	524.05	4180.98	NaN	5.05	2.84	1.56	6.01	3.23	3.05	6.74	3.76	5.72	0.4125	NaN	83.5847	101.99	82.3484	NaN	96.1804	87.3301	91.8643	90.3566	88.3	NaN	91.5313	94.0906	88.5349	NaN	92.3926	98.8082	94.2454	97.6744	90.6902	97.0038	96.4	93.3511	97.9678	NaN	92.1	92.3008	91.9661
122.96	1.3556	1.4541	1.6256	5.6536	1.6747	1655.00	7.4069	0.7677	6.3867	1.8812	178.95	NaN	1065.20	3830.40	1077.50	174264.00	151.45	131.61	24.32	1624.41	857.10	836584.00	801.70	94.34	312.40	524.78	4088.86	NaN	5.00	2.86	1.52	5.81	3.22	3.05	6.76	3.93	5.80	0.414166667	NaN	84.6074	101.99	83.2523	NaN	95.7866	87.8297	91.5641	92.1498	87.7	NaN	90.5175	91.7908	90.9436	NaN	92.6829	98.6082	94.4216	97.8738	91.0426	97.1725	96.7	93.4397	97.9294	NaN	92.1	92.4804	91.6885
122.77	1.3725	1.4634	1.6096	5.7154	1.6946	1691.21	7.6502	0.7875	6.4628	1.9071	184.16	NaN	1067.50	3868.50	1071.00	184781.00	153.20	129.06	24.77	1682.07	863.40	835400.00	825.11	94.37	318.71	529.27	4152.56	NaN	5.14	3.19	1.75	5.92	3.21	3.25	7.20	4.13	5.91	0.415833333	NaN	85.0147	102.37	82.7539	NaN	95.3928	88.1295	100.17	92.3491	89.6	NaN	80.5031	88.4912	90.8355	NaN	92.9152	98.7082	94.5978	97.6744	91.2775	97.1725	96.6	93.7057	98.3129	NaN	92.2	93.1987	91.781
125.64	1.3942	1.4618	1.6293	5.7672	1.7119	1694.52	7.6942	0.7787	6.5226	1.9256	187.35	NaN	1073.10	3902.10	1062.60	185770.00	154.09	131.65	24.99	1675.18	864.20	835010.00	805.88	96.08	321.18	533.43	4145.30	NaN	5.17	3.14	1.65	6.09	3.28	3.25	6.67	4.03	5.87	0.42125	NaN	85.2054	99.8	83.9008	NaN	95.4912	91.7266	92.6649	94.9392	86.6	NaN	99.5262	94.9905	91.3451	NaN	93.0314	100.708	94.5978	97.7741	91.8062	97.0038	96.4	93.7943	98.8113	NaN	92.5	93.2884	92.0586
119.19	1.3804	1.4331	1.6322	5.7482	1.7048	1684.33	7.6856	0.7751	6.4926	1.9173	188.60	NaN	1053.60	3866.90	1062.90	185278.00	156.96	135.16	25.28	1658.78	872.90	847952.00	811.71	96.41	328.90	545.62	4238.78	NaN	5.13	3.00	1.23	6.15	3.37	3.20	6.44	4.09	5.69	0.425	NaN	85.5261	102.76	84.0471	NaN	95.885	90.8273	93.1652	94.4411	89.1	NaN	88.2626	92.1908	89.8765	NaN	92.9733	100.908	94.6858	97.4751	92.1586	97.2569	96.8	94.0603	98.8113	NaN	93.1	93.5578	92.7988
114.29	1.3843	1.4424	1.6449	5.8293	1.7277	1694.54	7.7506	0.7542	6.5804	1.9438	193.20	NaN	1064.10	3897.90	1065.10	185975.00	159.23	136.95	25.43	1744.06	873.30	864122.00	824.01	97.17	341.87	543.78	4482.74	NaN	4.92	2.86	1.19	6.37	3.35	3.20	6.54	4.05	5.24	0.425	NaN	85.9768	102.18	83.3524	NaN	95.9835	90.6275	95.667	95.3377	87.4	NaN	90.6679	93.5906	92.766	NaN	93.0894	100.908	94.862	97.5748	92.511	97.4256	96.9	94.0603	98.9264	NaN	93.3	93.0191	92.7062
115.38	1.3775	1.4824	1.6694	6.0511	1.7939	1745.91	7.8188	0.7420	6.8317	2.0201	193.33	NaN	1065.30	3916.90	1065.30	180304.00	158.95	137.26	25.70	1764.33	885.90	856579.00	808.65	99.89	340.03	546.36	4655.77	NaN	5.07	3.32	1.30	6.63	3.31	3.20	6.49	4.06	5.11	0.421666667	NaN	86.5315	102.47	85.4379	NaN	97.1648	91.0272	95.767	95.537	89.6	NaN	94.4911	93.4907	91.085	NaN	93.2056	100.508	94.862	97.4751	92.511	97.4256	97.6	94.0603	98.773	NaN	93.1	93.3782	92.6137
117.93	1.3905	1.5128	1.6035	6.2010	1.8400	1797.12	7.9886	0.7404	7.0109	2.0709	189.04	NaN	1068.70	3951.40	1073.80	182763.00	162.17	134.14	25.99	1747.73	886.80	846395.00	820.93	100.90	333.78	544.22	4561.48	NaN	5.13	3.13	1.24	6.83	3.35	3.20	6.50	4.17	4.84	0.419166667	NaN	87.3808	101.99	85.2732	NaN	95.9835	93.2254	92.1645	96.3339	90	NaN	85.5047	94.3906	90.9431	NaN	93.3798	100.608	95.0382	97.6744	93.0984	97.5943	97.7	94.1489	98.8113	NaN	93.5	93.6476	92.6137
120.89	1.3872	1.4702	1.6013	6.0031	1.7862	1743.22	7.6887	0.7231	6.8001	2.0116	190.99	NaN	1059.10	3959.80	1066.70	180440.00	161.31	135.06	25.92	1764.72	883.30	870755.00	816.97	101.24	335.10	548.56	4590.85	NaN	4.97	3.10	1.26	6.88	3.30	3.20	5.82	4.11	4.71	0.4225	NaN	88.1522	101.32	85.1615	NaN	95.885	91.6267	99.6698	96.3339	88.7	NaN	91.8295	94.6905	90.6203	NaN	93.6121	101.308	94.9501	97.6744	93.5683	97.5943	97.5	94.2376	99.7316	NaN	93.7	94.4557	92.4287
121.06	1.3869	1.4516	1.6330	5.8954	1.7575	1721.09	7.5765	0.7197	6.6922	1.9800	187.26	NaN	1057.10	3975.00	1065.10	178829.00	167.28	136.34	26.02	1754.95	884.10	876163.00	816.72	104.80	341.75	548.07	4557.89	NaN	4.95	3.63	1.59	6.94	3.47	3.75	5.98	4.23	4.76	0.429166667	NaN	88.8629	100.66	86.1926	NaN	96.4757	93.5252	103.973	97.4298	89.5	NaN	98.9696	94.2906	93.1293	NaN	93.8444	101.608	95.0382	97.6744	93.6858	97.3581	97.4	94.5035	99.8083	NaN	93.7	94.5455	92.7062
125.38	1.4128	1.4069	1.6889	5.8001	1.7323	1697.08	7.5595	0.6953	6.5937	1.9524	194.12	NaN	1073.60	4014.40	1069.10	191269.00	167.79	137.44	26.29	1783.88	879.20	872500.00	824.53	106.12	326.62	550.21	4880.20	NaN	5.15	3.57	1.72	7.09	3.55	3.75	5.76	4.31	4.88	0.46625	NaN	89.4349	99.4199	86.3322	NaN	95.9835	91.4269	103.372	97.0313	92.3	NaN	93.5005	94.9905	93.7725	NaN	93.7863	100.908	94.862	97.6744	93.7445	97.6517	97.4	94.8582	99.6166	NaN	93.9	94.6352	93.4464
