299.08	0.9864	2.9967	2.3165	4.8007	2.6610	662.12	4.4778	1.4487	6.2074	2.7123	31.19	NaN	269.70	884.70	271.00	45490.00	16.70	45.92	5.89	NaN	142.00	NaN	152.06	7.29	37.56	68.44	NaN	NaN	8.36	8.94	NaN	11.06	13.92	NaN	NaN	8.75	10.75	NaN	NaN	48.3772	52.1152	52.7014	61.8703	70.9657	70.2338	67.7484	63.5911	75.36	60.9591	48.6371	71.7956	37.0911	NaN	29.4107	50.2771	28.0317	50.3681	16.5051	25.5937	47.46177	11.383	21.3583	61.8703	26.1424	42.1157	4.35392
299.36	0.9830	2.8966	2.3330	4.7326	2.5928	667.04	4.3943	1.3093	6.0275	2.6570	31.33	NaN	271.70	890.40	272.30	45646.30	16.63	45.64	5.90	NaN	142.30	NaN	149.89	7.47	38.26	67.55	NaN	NaN	7.24	8.31	NaN	10.93	13.38	NaN	NaN	8.75	9.36	NaN	NaN	48.1533	51.0251	52.8753	61.6098	69.5684	70.3537	67.5125	60.0837	75.93	62.2561	49.6741	70.6659	40.2045	NaN	29.6627	51.4509	28.2947	50.6908	16.8576	25.9042	47.78797	11.5913	22.0203	61.6098	26.4859	42.6627	4.34822
300.08	0.9874	2.7503	2.3252	4.6765	2.5110	666.87	4.3154	1.3110	5.8840	2.6018	31.51	NaN	275.70	895.40	273.70	47203.60	16.68	46.43	6.04	NaN	146.20	NaN	152.84	7.55	40.65	68.16	NaN	NaN	7.59	7.49	NaN	10.98	12.26	NaN	NaN	8.75	8.69	NaN	NaN	46.5944	50.165	51.9187	60.4753	69.3688	67.5959	67.0494	60.1634	76.07	60.9591	48.3226	70.6659	38.4897	NaN	29.9148	51.8422	28.6015	51.4007	17.1512	26.1417	48.11417	11.7995	22.2197	60.4753	26.8539	42.9817	4.35392
300.41	0.9882	2.6028	2.3294	4.5240	2.4503	658.87	4.1855	1.3172	5.7762	2.5427	31.58	NaN	281.80	903.50	274.20	51065.00	17.66	45.95	6.45	NaN	148.50	94612.00	155.99	7.99	39.36	68.66	NaN	NaN	7.18	7.12	NaN	10.99	11.53	NaN	NaN	8.75	7.98	NaN	NaN	44.9408	49.2249	51.6143	59.2777	68.2708	66.4468	63.7118	57.5528	73.43	57.7166	45.5338	67.2665	40.3605	NaN	30.128	52.0378	28.8865	51.4652	17.3862	26.3609	48.19572	11.9383	22.3097	59.2777	27.0256	43.164	4.39951
299.68	0.9948	2.5278	2.3623	4.3687	2.3649	645.02	4.0409	1.3295	5.6136	2.4565	31.98	NaN	278.50	908.00	273.90	47809.30	16.95	44.46	6.07	NaN	149.20	94936.00	161.76	8.12	37.02	67.92	NaN	NaN	6.49	6.40	NaN	10.59	10.03	NaN	NaN	8.75	7.81	NaN	NaN	44.4499	47.3347	49.962	60.0674	68.8697	65.6974	64.105	57.1044	77.57	57.0681	48.7845	67.2665	39.295	NaN	30.2637	52.6247	29.018	51.7556	17.8561	26.6532	48.68502	12.0771	22.219	60.0674	27.0502	43.5287	4.428
291.66	1.0004	2.4731	2.3958	4.2763	2.3271	637.90	3.9769	1.3480	5.5370	2.4054	32.56	NaN	269.90	908.70	275.00	47840.90	16.60	43.77	6.11	NaN	149.50	95596.00	159.11	8.13	37.20	69.07	NaN	NaN	5.58	6.26	NaN	9.88	9.79	NaN	NaN	8.75	7.81	NaN	NaN	43.468	46.8647	50.1359	60.7172	68.3706	65.4676	63.7905	57.1044	76	59.0136	48.2071	67.2665	39.8208	NaN	30.477	52.7225	29.2371	51.9169	18.1498	26.8542	48.92966	12.2159	22.4439	60.7172	27.1238	43.6654	4.54768
287.95	1.0005	2.4835	2.4180	4.2010	2.3193	631.23	3.9245	1.3585	5.4359	2.3741	38.79	NaN	272.90	924.40	276.40	49360.00	17.17	44.86	6.29	NaN	152.90	97364.00	163.66	8.36	37.92	70.45	NaN	NaN	5.54	6.33	NaN	9.49	8.94	NaN	NaN	8.75	7.81	NaN	NaN	43.0029	46.2446	49.4402	60.5109	67.0731	64.4884	64.4894	57.1044	77.22	59.0136	42.7702	67.9464	38.2086	NaN	30.5933	53.1138	29.3906	52.1105	18.5022	27.0734	49.17431	12.2854	22.5722	60.5109	27.3323	44.3035	4.69585
292.20	1.0110	2.5589	2.3707	4.2010	2.3758	634.25	3.9730	1.3416	5.5195	2.4219	38.83	NaN	277.70	941.10	276.20	50052.00	17.71	44.71	6.41	NaN	154.70	97700.00	162.30	8.63	39.40	72.07	NaN	NaN	5.69	6.85	NaN	9.26	8.24	NaN	NaN	8.75	7.81	NaN	NaN	42.9685	47.3347	49.9185	60.969	65.8754	64.6583	63.6419	55.9187	74.14	59.6621	48.9806	66.5967	37.0875	NaN	30.7484	54.0919	29.544	52.2396	19.207	27.3109	49.58206	12.4242	22.6178	60.969	27.4182	44.8505	4.76993
291.43	1.0286	2.5096	2.3205	4.0565	2.3505	627.50	3.9337	1.3404	5.4651	2.4050	38.73	NaN	274.40	946.20	279.20	50044.00	17.85	44.65	6.45	NaN	156.70	98972.00	161.52	8.27	39.87	75.54	NaN	NaN	5.32	6.87	NaN	9.47	7.58	NaN	NaN	8.25	7.81	NaN	NaN	42.8651	47.3347	48.9184	61.5786	64.9771	62.8197	63.406	56.7358	73.93	61.6076	47.1895	67.2665	38.3067	NaN	30.8841	54.3854	29.7851	52.6268	20.0294	27.5118	49.82671	12.4936	22.977	61.5786	27.7862	45.124	4.76423
293.47	1.0264	2.4946	2.2803	4.0048	2.3405	625.69	3.9166	1.3355	5.4373	2.4096	38.76	NaN	282.30	966.90	282.40	50568.00	18.29	45.47	6.53	NaN	158.60	101109.00	162.63	8.39	43.27	74.36	NaN	NaN	5.19	6.99	NaN	9.43	7.26	NaN	NaN	8.25	7.81	NaN	NaN	43.158	47.8048	49.5706	61.4488	65.4761	64.3785	63.2488	57.2539	72.5	62.2561	46.9478	67.2665	38.8313	NaN	31.1362	54.3854	30.2234	52.8204	20.4405	27.7128	50.23446	12.6324	23.1207	61.4488	27.9457	45.2151	4.82122
296.37	1.0309	2.6142	2.1845	4.2288	2.4727	650.07	4.1329	1.3095	5.7248	2.5556	38.53	NaN	284.40	979.70	283.70	49914.70	19.09	44.35	6.69	NaN	159.60	102851.00	165.52	8.56	43.49	73.49	NaN	NaN	6.16	7.44	NaN	9.86	7.33	5.40	NaN	8.25	7.31	NaN	NaN	43.5972	48.2748	50.1359	62.2677	64.5778	63.6291	61.7023	56.5165	74.14	63.5531	51.8223	65.9268	39.4868	NaN	31.4658	54.4832	30.6398	52.7236	20.6167	27.9137	50.23446	12.7018	23.4182	62.2677	28.0929	45.443	4.82122
297.98	1.0354	2.6787	2.1143	4.3768	2.5736	668.30	4.3153	1.2815	5.9583	2.6395	38.95	NaN	282.70	982.40	284.10	50225.80	18.75	43.98	6.70	NaN	162.10	104246.00	164.53	8.63	42.60	72.95	NaN	NaN	6.46	7.87	NaN	10.43	7.12	5.40	NaN	6.25	7.19	NaN	NaN	43.9503	48.2748	49.875	63.328	63.7793	63.6291	64.105	56.8852	73.86	63.5531	45.7793	65.9268	35.5442	NaN	31.5627	54.3854	30.9467	52.8849	20.7342	28.0964	50.1529	12.7712	23.6693	63.328	28.1788	45.8988	4.9124
299.91	1.0263	2.7099	2.0834	4.4743	2.6189	678.54	4.4453	1.2687	6.0824	2.6866	40.64	NaN	284.30	988.40	285.70	50097.00	19.15	44.71	6.70	NaN	166.00	106155.00	167.64	8.74	42.89	71.99	NaN	NaN	6.38	8.41	NaN	10.36	7.05	5.40	NaN	6.25	7.19	NaN	NaN	44.4757	48.6749	50.0924	64.6726	64.9771	64.0887	64.0264	56.0682	73	64.8501	48.7112	66.5967	37.7116	NaN	31.7178	55.5592	31.0124	53.0785	20.9104	28.3339	50.39755	12.8406	23.729	64.6726	28.4364	46.4914	4.9523
302.34	1.0251	2.6631	2.0568	4.4068	2.5817	678.20	4.3924	1.2626	6.0243	2.6557	40.65	NaN	284.90	995.60	285.40	49904.30	19.20	45.30	6.65	NaN	166.70	107048.00	167.87	9.06	47.06	71.45	NaN	NaN	6.08	8.16	NaN	11.42	7.01	5.40	NaN	5.75	7.19	NaN	NaN	44.5532	48.8249	49.3097	65.4562	65.7756	66.0472	65.2671	57.1841	72.86	67.4441	51.6914	67.2665	39.3768	NaN	31.9117	56.4395	31.2973	53.1431	21.2041	28.5531	50.4791	12.9794	23.9801	65.4562	27.7126	46.9016	4.9352
302.55	1.0139	2.6538	2.0484	4.4087	2.5896	679.34	4.3884	1.2626	6.0377	2.6571	40.69	NaN	289.90	1004.80	286.80	53175.90	19.93	46.78	6.69	NaN	168.30	108130.00	171.24	9.28	49.10	72.61	NaN	NaN	5.47	8.52	NaN	11.10	6.98	5.40	NaN	4.75	7.19	NaN	NaN	44.6738	48.0448	50.7012	65.3194	65.7756	64.8881	66.1932	58.8183	73.86	69.3896	49.2849	69.956	38.7691	NaN	32.1055	56.1461	31.5822	53.3044	21.4978	28.7358	50.6422	13.1183	24.2245	65.3194	28.1665	46.9927	5.03778
305.67	1.0139	2.6337	2.0221	4.4587	2.6217	682.85	4.4081	1.2538	6.1529	2.6857	40.40	NaN	295.30	1017.80	287.10	56847.00	21.57	47.88	7.19	NaN	170.70	118126.00	175.76	9.81	49.86	72.58	NaN	NaN	5.50	8.64	NaN	10.82	6.75	5.40	NaN	4.75	7.19	NaN	NaN	45.2767	49.0649	51.4839	67.0816	65.4761	68.2254	66.1146	58.6688	72.93	69.3896	52.0897	67.9464	37.6467	NaN	32.2412	56.1461	31.6261	53.2399	21.7327	28.9002	50.8053	13.2571	24.291	67.0816	28.1911	47.0839	5.14606
304.64	1.0065	2.6030	2.0286	4.4764	2.6025	702.95	4.3799	1.2565	6.1611	2.6717	40.26	NaN	293.20	1028.30	288.40	53911.00	19.22	48.02	6.83	NaN	170.40	119483.00	183.11	9.89	47.15	74.98	NaN	NaN	4.96	8.59	NaN	9.99	6.41	5.40	NaN	4.50	6.98	NaN	NaN	45.9398	49.925	51.1795	65.3282	65.8754	68.3953	66.9708	60.6118	70.93	68.7411	49.9923	71.3057	37.8845	NaN	32.3188	57.222	31.8014	53.5303	22.0264	29.2108	51.21305	13.3959	24.6462	65.3282	28.3506	47.6309	5.49938
301.59	0.9935	2.5700	2.0262	4.4742	2.5619	768.20	4.3744	1.2585	6.1434	2.6646	40.31	NaN	285.30	1034.20	290.80	55097.70	18.80	46.80	6.83	NaN	169.60	120346.00	179.40	9.82	48.22	75.48	NaN	NaN	4.85	8.79	NaN	8.76	7.43	5.40	NaN	4.50	6.98	NaN	NaN	46.491	51.1751	51.4839	69.0446	66.6739	68.5152	68.2901	60.1634	71.86	66.7956	53.8143	71.3057	38.7487	NaN	32.3963	57.6133	31.911	53.498	22.3201	29.4117	51.53925	13.6735	24.8382	69.0446	28.5468	48.0411	5.4139
300.52	0.9859	2.5656	1.9428	4.6190	2.5600	826.50	4.4049	1.2479	6.1458	2.6919	40.85	NaN	287.70	1047.70	292.70	56161.00	18.68	47.77	6.96	NaN	171.20	122043.00	184.15	10.04	47.66	76.69	NaN	NaN	5.05	9.07	NaN	8.46	7.84	5.24	NaN	4.50	6.98	NaN	NaN	46.4997	51.9652	52.31	70.1703	66.8735	69.2646	68.2115	59.8645	71.35	67.4441	52.8423	70.6359	39.018	NaN	32.4739	57.8089	32.0425	53.4012	22.4376	29.6675	51.70234	13.9512	25.0759	70.1703	29.7859	48.3601	5.53928
299.11	0.9836	2.5296	1.8463	4.6705	2.5380	879.74	4.4035	1.2372	6.0413	2.6870	41.54	NaN	296.10	1066.90	294.70	56633.00	18.90	48.28	7.10	NaN	173.40	122916.00	183.70	10.03	49.78	80.04	NaN	NaN	4.88	8.99	NaN	9.06	7.68	4.85	NaN	5.00	6.98	NaN	NaN	46.8356	52.6653	52.8753	68.0701	67.4723	70.1239	68.5959	61.4289	73	67.4441	53.2511	71.3057	38.9212	NaN	32.6096	59.1784	32.174	53.4012	22.8488	29.9232	51.94699	14.2982	25.2625	68.0701	29.8717	49.3629	5.53358
299.00	0.9802	2.4873	1.8079	4.7013	2.5619	857.16	4.4146	1.2337	6.0656	2.7168	45.07	NaN	291.30	1070.30	295.90	57094.70	19.46	48.05	7.13	NaN	175.10	124183.00	182.38	9.57	50.34	82.47	NaN	NaN	5.19	8.94	NaN	10.44	7.80	4.85	NaN	5.00	6.98	NaN	NaN	47.0078	52.5153	53.658	66.8263	68.5703	70.1239	68.9891	65.5939	73.14	68.7411	53.7122	71.9756	40.1405	NaN	32.8035	59.4718	32.437	53.3044	23.0837	30.1242	52.02854	14.6453	25.4828	66.8263	30.1784	49.0894	5.52788
299.19	0.9736	2.4704	1.7640	4.7374	2.5775	848.97	4.4495	1.2275	6.1297	2.7379	45.75	NaN	295.60	1080.80	296.20	57989.00	20.14	49.68	7.28	NaN	179.20	124782.00	180.76	9.58	51.95	83.43	NaN	NaN	5.44	8.98	NaN	10.96	7.99	4.85	NaN	5.50	6.98	NaN	NaN	47.025	53.4553	52.7014	67.0931	67.1729	70.2938	69.758	65.2252	74.14	70.0381	54.7868	73.3253	39.3606	NaN	32.978	59.5696	32.5904	53.4012	23.2012	30.2521	52.11009	14.7147	25.6963	67.0931	30.1048	49.5452	5.50508
294.64	0.9722	2.4850	1.7850	4.8436	2.5745	837.29	4.4684	1.2359	6.1633	2.7291	45.58	NaN	298.40	1091.60	297.20	56952.70	20.09	48.53	7.53	NaN	178.40	126100.00	184.23	9.53	50.22	84.97	NaN	NaN	5.28	9.07	NaN	10.87	8.48	5.37	NaN	5.50	6.98	NaN	NaN	47.2662	53.9254	52.8753	69.6319	67.3725	71.3329	67.2067	66.122	74.36	71.3351	54.285	72.6555	39.1938	NaN	33.1718	59.8631	32.7219	53.498	23.2599	30.5443	52.02854	14.7841	25.7278	69.6319	30.1294	49.3629	5.52218
290.63	0.9854	2.4813	1.7828	4.9677	2.5293	837.81	4.4132	1.2418	6.0800	2.6745	45.37	NaN	297.10	1097.30	299.00	56095.10	19.95	47.99	7.60	NaN	179.30	126613.00	180.88	9.60	48.81	86.87	NaN	NaN	5.15	9.13	NaN	10.88	9.61	5.37	NaN	7.50	7.48	NaN	NaN	47.5676	54.0754	53.2667	72.1206	67.2727	71.3329	69.3735	63.2124	72.93	73.2807	53.4476	72.6555	36.1332	NaN	33.3269	59.5696	32.8753	53.6916	23.6123	30.7636	52.19164	14.9229	25.8856	72.1206	30.3379	49.8187	5.71024
287.36	0.9751	2.4733	1.7272	4.9179	2.4898	844.87	4.3486	1.2425	5.9907	2.6050	45.56	NaN	298.60	1108.40	299.60	57426.00	20.12	48.62	7.53	NaN	179.40	128135.00	184.37	9.79	49.35	87.66	NaN	NaN	5.07	9.11	NaN	12.12	9.59	5.37	NaN	7.50	7.98	NaN	NaN	47.6365	54.0054	53.1362	73.6699	68.3706	73.8609	70.0725	65.5939	71.5	74.5777	54.9618	75.3449	40.3685	NaN	33.4627	61.0368	33.0288	53.5625	23.906	31.0924	52.27319	15.2005	25.9292	73.6699	31.0862	50.5024	5.82992
291.19	0.9727	2.4465	1.6377	4.9821	2.4294	856.11	4.2534	1.2340	5.8936	2.5469	44.77	NaN	302.90	1125.10	302.00	58551.30	20.02	49.29	7.54	NaN	180.50	130562.00	182.03	9.84	50.02	88.48	NaN	NaN	4.93	9.01	NaN	14.40	10.34	5.37	NaN	9.50	7.98	NaN	NaN	47.714	54.0054	52.2231	72.5955	69.8678	71.5028	70.0725	67.3874	72.93	73.2807	51.5969	72.6555	40.6161	NaN	33.5984	61.3303	33.2479	53.6916	24.3172	31.3847	52.35474	15.617	26.2978	72.5955	31.4297	51.0038	5.95529
295.17	0.9859	2.4415	1.6381	4.9896	2.4130	865.53	4.2196	1.2066	5.9053	2.5203	46.50	NaN	305.70	1135.00	303.60	60067.20	20.38	50.09	7.52	NaN	180.10	132552.00	183.89	10.03	50.66	88.53	NaN	NaN	4.75	8.59	NaN	14.15	10.54	5.25	NaN	9.50	8.98	NaN	NaN	48.4203	54.7855	53.3102	74.5961	70.4667	73.3413	70.1512	67.4572	72.14	74.5777	54.2938	72.6555	42.4169	NaN	33.6953	61.3303	33.3575	53.7884	24.6696	31.6404	52.51784	15.964	26.502	74.5961	31.7855	51.0949	6.09206
294.70	1.0183	2.4496	1.6784	4.9864	2.3831	867.97	4.1579	1.0529	5.8330	2.4852	46.58	NaN	314.50	1153.50	306.20	63818.00	21.46	53.33	7.99	NaN	177.80	142631.00	184.70	10.68	52.34	90.74	NaN	NaN	4.35	8.14	NaN	13.78	10.57	4.93	NaN	9.50	8.86	NaN	NaN	49.0059	55.0155	53.3971	76.473	70.8659	73.1115	70.2298	67.7561	72.86	76.5232	55.0001	73.3253	42.504	NaN	33.7922	62.1128	33.4671	53.9175	25.022	31.75	52.68094	16.1723	26.6228	76.473	31.8714	51.0949	6.25733
291.05	1.0103	2.4924	1.7124	4.9733	2.3931	879.37	4.2141	1.0853	5.8945	2.5034	46.82	NaN	313.60	1167.50	308.30	59702.00	20.10	51.09	7.69	NaN	181.40	143265.00	194.43	10.67	50.00	92.75	NaN	NaN	4.60	8.04	NaN	12.73	10.02	4.93	NaN	9.50	8.60	NaN	NaN	48.7648	55.4855	54.1363	76.0001	72.2633	73.8609	70.6142	69.6194	70.5	75.8747	53.8403	73.3253	43.0511	NaN	33.9861	62.6019	33.752	54.0143	25.6681	31.8414	53.25179	16.3805	26.8692	76.0001	31.8708	51.1861	6.24593
285.02	1.0279	2.5209	1.7103	4.9793	2.4050	882.86	4.2476	1.0904	5.9204	2.5118	47.47	NaN	304.90	1169.90	311.50	59389.30	19.63	50.58	7.61	NaN	182.60	144156.00	189.79	10.81	49.13	93.63	NaN	NaN	4.66	7.65	NaN	11.02	9.84	4.89	NaN	9.50	8.60	NaN	NaN	49.428	54.7055	53.1797	77.8179	71.9638	73.0516	70.3783	67.4572	70.85	77.8202	54.3759	72.6555	43.1309	NaN	34.3351	62.9932	34.0589	54.0465	25.9031	32.0606	53.49643	16.6581	27.2063	77.8179	31.8986	51.5507	6.44539
280.23	1.0513	2.5505	1.7174	4.9814	2.3916	886.84	4.2148	1.0994	5.8692	2.4951	47.95	NaN	308.20	1185.30	313.90	61798.00	19.70	50.69	7.70	NaN	184.50	145870.00	195.40	10.86	52.35	96.61	NaN	NaN	4.61	7.54	NaN	9.69	9.96	4.78	17.77	9.50	8.60	NaN	NaN	50.0911	55.4855	53.571	74.3467	72.0637	73.5112	71.1559	64.6273	70.07	79.7657	55.4676	71.9756	42.992	NaN	34.5483	63.2866	34.4095	53.9497	26.1968	32.3529	53.57798	16.8663	27.4614	74.3467	32.371	51.7786	7.01528
275.21	1.0515	2.5264	1.7190	4.9670	2.3743	887.76	4.3473	1.1053	5.9845	2.4714	48.82	NaN	318.60	1206.60	316.00	60350.30	20.28	50.86	7.90	NaN	186.40	147713.00	194.10	10.71	52.50	98.93	NaN	NaN	4.54	7.58	NaN	8.11	9.39	4.49	16.73	9.50	8.60	NaN	NaN	50.5476	55.1755	52.9623	73.6322	71.365	71.6227	70.3783	67.8258	69.57	79.1172	49.1036	73.3253	43.8556	NaN	34.8198	64.3626	34.6068	54.0143	26.8429	32.7731	53.82263	17.0746	27.7877	73.6322	32.7044	52.6902	7.27742
277.43	1.0486	2.5193	1.7185	4.9531	2.3588	886.60	4.3551	1.1031	6.0103	2.4570	49.47	NaN	311.60	1205.50	317.20	60157.90	20.96	50.16	7.87	NaN	186.70	149276.00	191.17	10.35	52.89	99.05	NaN	NaN	4.94	7.05	NaN	7.40	9.14	4.44	16.56	9.50	8.60	NaN	NaN	50.9179	54.9455	53.7885	80.9558	73.2614	70.9832	69.758	65.1455	69.28	81.7112	51.5886	71.9756	44.0522	NaN	35.0136	64.9495	34.8917	53.982	27.0778	33.0836	53.98573	17.2828	28.1274	80.9558	33.1768	52.827	7.33441
272.86	1.0577	2.4895	1.7191	4.9408	2.3556	885.32	4.4199	1.1080	6.0443	2.4798	49.53	NaN	317.70	1219.80	318.80	61780.00	21.65	51.78	8.14	NaN	189.60	150476.00	187.18	10.38	55.55	96.37	NaN	NaN	5.00	7.07	NaN	7.45	9.04	4.44	15.40	9.50	8.60	NaN	NaN	51.2452	55.4155	54.2668	78.7705	70.3669	73.6311	70.9987	62.0965	68.71	79.5127	55.5748	73.3253	45.0028	NaN	35.2463	64.656	35.1328	54.3369	27.3128	33.3394	54.23038	17.4216	28.7592	78.7705	33.3435	52.8725	7.32871
264.86	1.0612	2.4105	1.7226	4.8530	2.2820	882.61	4.3498	1.1220	5.9639	2.4402	48.66	NaN	322.20	1232.90	320.20	62208.70	21.84	49.55	8.26	NaN	192.70	153338.00	192.70	10.35	52.18	94.44	NaN	NaN	5.15	7.14	NaN	7.42	8.72	4.17	15.02	9.50	8.52	NaN	NaN	51.4089	54.3154	53.7015	78.3866	70.6663	71.5627	67.9756	64.3284	69	79.1533	51.8079	73.3253	44.5034	NaN	35.4014	64.5582	35.4615	54.3692	27.3715	33.6317	54.14883	17.5604	29.0191	78.3866	33.5658	52.8725	7.33441
266.68	1.0750	2.4084	1.7397	4.8984	2.3166	882.48	4.4550	1.1047	6.0285	2.4492	49.18	NaN	320.20	1235.30	322.30	59944.10	21.85	49.54	8.30	NaN	193.60	153513.00	187.76	10.43	50.52	92.38	NaN	NaN	5.50	7.14	NaN	6.53	8.49	4.16	14.78	9.50	8.52	NaN	NaN	51.4175	55.4855	54.2233	78.0498	71.365	71.5627	70.92	63.6608	67.85	79.1533	57.9309	71.9756	44.9462	NaN	35.5371	64.656	35.615	54.3692	27.489	33.8143	54.14883	17.6992	29.099	78.0498	33.8714	53.1004	7.44839
266.77	1.0733	2.3745	1.7431	4.9228	2.3238	883.56	4.8539	1.1037	6.1773	2.4628	49.27	NaN	323.70	1244.70	324.50	59982.00	21.70	50.59	8.26	NaN	196.30	155431.00	194.81	10.52	51.60	92.45	NaN	NaN	5.77	7.10	NaN	5.68	8.38	4.00	13.13	9.50	8.52	NaN	NaN	51.6414	55.4855	53.9189	80.3184	71.5646	71.9624	71.0773	63.5114	68.28	77.9633	56.3835	72.6555	47.407	NaN	35.6728	65.6342	35.8122	54.4102	27.6652	34.1066	54.23038	17.9075	29.3984	80.3184	34.2327	53.4195	7.4199
254.74	1.0989	2.2780	1.7711	4.8606	2.2778	880.85	4.7970	1.1190	6.1128	2.4362	50.03	NaN	327.90	1255.90	326.40	60779.00	22.04	51.75	8.22	NaN	196.60	158230.00	195.67	10.66	53.50	90.44	NaN	NaN	6.19	7.24	NaN	4.53	8.45	4.00	13.12	9.50	8.44	NaN	NaN	51.762	55.0155	54.1363	79.0132	71.365	71.1031	70.7715	64.3284	67.21	76.6707	52.1587	71.9756	46.3311	NaN	35.7698	66.1232	36.1629	54.519	27.7827	34.3807	54.23038	18.1851	29.8073	79.0132	35.3997	53.6474	7.58516
244.70	1.1093	2.1977	1.8178	4.8510	2.2406	878.10	4.7966	1.1270	6.1250	2.4175	50.37	NaN	331.40	1260.20	328.60	63951.00	22.67	52.39	8.42	NaN	199.00	158855.00	201.26	10.91	55.11	91.62	NaN	NaN	6.16	7.26	NaN	4.95	9.31	4.00	12.89	9.00	8.35	NaN	NaN	51.7792	56.1156	54.4407	78.0013	70.8659	72.3621	70.8501	62.1762	66.06	77.0428	54.3386	71.3057	46.6058	NaN	35.9442	65.3407	36.404	54.4646	27.9001	34.5085	54.31193	18.3239	29.8073	78.0013	35.7331	53.7386	7.68774
241.02	1.0973	2.0772	1.8546	4.7982	2.1510	875.98	4.7524	1.1336	5.9427	2.3286	49.91	NaN	340.00	1273.00	330.90	68935.00	23.90	53.83	9.12	601.91	197.70	173557.00	202.04	11.39	56.08	92.29	NaN	NaN	6.06	7.17	NaN	6.37	9.85	4.00	12.65	9.00	8.35	NaN	NaN	51.8998	56.5057	54.4407	80.2541	72.0637	70.4137	72.2394	63.9597	66.14	76.9449	54.8441	73.3253	46.762	NaN	36.08	65.2429	36.645	54.5734	28.0764	34.5999	54.47503	18.4627	30.004	80.2541	35.7609	53.7386	7.85871
241.08	1.1012	1.9863	1.9353	4.7182	2.1180	871.90	4.6702	1.1382	5.7726	2.2685	49.87	NaN	339.30	1282.30	334.40	64039.00	22.45	55.02	8.71	576.52	206.00	173596.00	216.17	11.31	52.48	93.50	NaN	NaN	6.45	7.13	NaN	5.81	9.26	3.73	12.25	8.50	8.35	NaN	NaN	51.2969	58.4058	54.2668	78.9151	72.0637	72.0823	72.4753	63.3619	68.21	76.8176	55.8777	73.3253	47.9068	NaN	36.2932	65.4385	36.7765	54.5734	28.1938	34.7643	54.88277	18.6016	30.6345	78.9151	35.8998	53.5562	8.02397
240.37	1.1130	1.9095	1.9396	4.8483	2.0777	860.69	4.6396	1.1356	5.6791	2.2286	48.49	NaN	327.90	1276.80	335.30	63942.30	21.94	55.82	8.68	575.01	207.20	175825.00	211.15	11.34	52.00	93.71	NaN	NaN	6.46	7.30	NaN	5.96	10.47	3.68	12.28	8.00	8.35	NaN	NaN	51.4519	57.9058	54.919	79.296	71.9638	71.9025	70.3783	63.4416	67.14	77.0037	52.6582	73.3253	46.7988	NaN	36.5259	65.8298	37.0176	54.6278	28.37	35.02	55.04587	18.7404	30.9816	79.296	36.0665	53.7841	8.04677
231.86	1.1258	1.8985	1.9055	4.7059	2.0334	855.32	4.6099	1.1383	5.6059	2.1743	49.73	NaN	330.80	1288.20	337.00	66267.00	21.88	59.05	8.90	579.74	210.20	178774.00	219.73	11.51	54.16	96.02	NaN	NaN	6.32	7.73	NaN	5.93	9.91	3.64	12.30	8.00	8.35	NaN	NaN	52.4338	59.3059	55.0495	79.2174	71.1654	73.0016	68.9105	62.4651	67.21	77.1408	50.0848	72.6555	47.0678	NaN	36.7973	66.4167	37.4341	54.6822	28.5463	35.3306	55.20897	19.018	30.991	79.2174	36.3166	54.2399	8.12655
221.86	1.1417	1.9052	1.8497	4.5867	2.0427	858.89	4.6019	1.1397	5.6165	2.1807	50.52	NaN	343.40	1307.40	339.90	66845.70	22.04	59.57	8.97	588.26	211.70	181262.00	219.68	11.48	56.46	97.63	NaN	NaN	6.31	8.19	NaN	6.73	8.44	3.57	12.09	7.00	8.35	NaN	NaN	53.4415	59.3059	55.8322	77.0637	75.6569	75.4696	70.2997	65.8928	67.21	77.5716	56.2743	71.9756	47.4673	NaN	37.1269	67.1014	37.5217	54.791	28.9574	35.7142	55.45362	19.1568	31.1884	77.0637	36.4556	54.6046	8.67934
226.18	1.1186	1.9652	1.8181	4.6485	2.1056	870.51	4.6532	1.1276	5.7029	2.2521	49.27	NaN	338.20	1304.80	344.90	67051.10	22.99	58.90	9.15	577.11	213.60	183450.00	218.34	11.20	56.42	99.57	NaN	NaN	6.43	8.20	NaN	8.41	8.24	3.57	11.94	6.50	8.35	NaN	NaN	53.6998	59.506	54.919	75.8441	73.0618	74.1507	70.2298	64.179	66.21	78.5802	57.0924	71.3057	47.5852	NaN	37.4758	67.4927	38.0477	54.8455	29.1336	36.0613	55.53517	19.3651	31.3563	75.8441	36.7612	54.6957	8.78192
214.11	1.1218	1.8854	1.8372	4.5787	2.0840	859.57	4.6106	1.1383	5.6424	2.2363	48.97	NaN	345.20	1319.00	346.90	68855.00	23.37	55.39	9.23	598.69	214.90	185621.00	216.65	11.27	61.14	100.09	NaN	NaN	6.71	8.26	NaN	9.17	7.93	3.57	11.87	6.50	8.35	NaN	NaN	54.0874	59.706	56.0061	75.4402	73.0618	72.7718	69.8366	65.006	65.92	79.5887	56.1846	72.6555	47.9279	NaN	37.8636	67.1992	38.3765	54.9543	29.3686	36.3353	55.69827	19.5039	31.3892	75.4402	36.8446	54.6501	8.78762
